id,arrival_time,turnstile_time,admission_time,total_wait
24671,65903.58829114024,5.097291763086105,66875.6689070626,972.0806159223575
24490,65900.03386521192,6.433628141065128,66875.68265041689,975.6487852049613
24661,65903.39221418797,5.9444892160681775,66875.83490394487,972.4426897568919
24567,65901.54737946628,3.4213946724921698,66875.8683370378,974.3209575715155
24654,65903.25493955374,6.607431911339518,66875.96660663273,972.7116670789983
24733,65904.80319137647,3.0527878568536835,66876.03838585503,971.2351944785623
24652,65903.21571508623,7.811503582299338,66876.09331624543,972.8776011591981
24587,65901.94015735187,3.085216689869412,66876.0980418684,974.157884516535
24575,65901.70450752777,3.971387074139784,66876.11591876436,974.4114112365933
24753,65905.19481020079,3.007248296169564,66876.26963170152,971.0748215007334
24500,65900.23054422559,5.017362196595059,66876.28251942778,976.0519752021937
24723,65904.6073300218,4.923903662915109,66876.29406847729,971.6867384554935
24691,65903.98034047136,3.19596996132168,66876.3472986912,972.3669582198345
24530,65900.82036835316,3.68205533924629,66876.37039090399,975.5500225508295
24709,65904.33306585865,3.5243380131432787,66876.41594037622,972.0828745175677
24766,65905.44928827214,6.454824496875517,66876.55908567483,971.1097974026925
24719,65904.52897577228,3.564430705810082,66876.58424357003,972.0552677977539
24858,65907.24854740537,4.05744295247132,66876.65905709725,969.4105096918793
24701,65904.17631292442,3.0348904607235454,66876.72142971966,972.5451167952415
24704,65904.23509788066,3.3512707453483017,66876.92222575723,972.6871278765611
24806,65906.23193217104,3.6415207521786215,66876.96734257478,970.7354104037368
24515,65900.52549617525,8.387286975965253,66877.01048051685,976.4849843416014
24664,65903.45104093723,7.276680527502322,66877.16956074764,973.7185198104125
24520,65900.62379575847,4.560785899913753,66877.18576105997,976.5619653015019
24651,65903.19610232838,7.470920590334572,66877.19544039608,973.9993380677042
24607,65902.33279450359,3.0794972729636356,66877.27794004421,974.9451455406233
24722,65904.58774197967,3.270970362777007,66877.3913681652,972.8036261855304
24694,65904.03913585917,4.761188913267688,66877.41865613266,973.3795202734909
24510,65900.42718772852,5.896275592065649,66877.47475247855,977.047564750028
24577,65901.74378601954,4.805262753434363,66877.5688547554,975.8250687358668
24557,65901.3509376546,5.6934245360898785,66877.72128237315,976.3703447185544
24888,65907.83463542405,3.221377392677823,66877.75932537203,969.9246899479767
24732,65904.78360680044,3.3450816433905857,66877.85080284784,973.0671960473992
24595,65902.09722908384,3.4058254359697457,66877.8560443574,975.7588152735552
24743,65904.99901809052,4.691853019714472,66877.93079586996,972.9317777794495
24729,65904.72485099355,4.758266956530861,66878.08799608926,973.3631450957182
24540,65901.0169055503,3.901272333037923,66878.17615678378,977.1592512334755
24749,65905.11649750677,3.557907212030841,66878.194018706,973.0775211992295
24868,65907.44394421189,4.878986046576756,66878.24924945275,970.805305240865
24816,65906.42750712355,3.920083026881912,66878.3384910636,971.910983940048
24878,65907.63930687265,4.345499273040332,66878.41193420938,970.7726273367298
24712,65904.39184247763,6.413743764394894,66878.67810050081,974.286258023174
24898,65908.02992990245,3.548043164148112,66878.7198418015,970.689911899055
24597,65902.13649350074,4.763225373579189,66878.73663621128,976.6001427105366
24714,65904.43102515432,3.78850869985763,66878.74225261546,974.311227461134
24617,65902.52906039782,3.1123460865492234,66878.98068312435,976.4516227265267
24585,65901.90088590128,5.884792727447348,66879.04091017696,977.140024275679
24739,65904.92069155941,5.302077897256822,66879.06295871364,974.1422671542241
24731,65904.76402187797,3.2584936808561906,66879.09339762572,974.3293757477513
24625,65902.6860478601,3.234383443996194,66879.35030220836,976.6642543482594
24721,65904.56815359074,3.695084118458908,66879.36399118106,974.7958375903254
24769,65905.5080056934,3.1630176625039894,66879.57895803872,974.0709523453261
24615,65902.48981002587,4.24767627134861,66879.59473897307,977.1049289471994
24773,65905.58629075746,3.662505061525735,66879.70089091656,974.1146001590969
24711,65904.37225061854,4.185554236872122,66879.75586038422,975.3836097656749
24560,65901.40987390248,3.520469577269978,66879.80298900505,978.3931151025754
24793,65905.97763334084,3.582495110691525,66879.87656358798,973.8989302471455
24751,65905.15565454526,3.193914837349439,66879.91534455701,974.7596900117496
24836,65906.8185540584,4.421314209190314,66879.99605796672,973.1775039083295
24635,65902.88225065291,3.1070109505817527,66880.11749146743,977.2352408145234
24693,65904.01953774446,10.945263077883283,66880.1263987915,976.1068610470393
24605,65902.2935371129,4.974460140088922,66880.1700304791,977.8764933662023
24627,65902.72529122078,4.111910370455007,66880.20995223886,977.484661018083
24580,65901.80270111572,3.0399043897923548,66880.22566544976,978.4229643340368
24761,65905.35141899908,3.0823764623055467,66880.27781685839,974.926397859308
24779,65905.70370800629,3.831103036616696,66880.41534660665,974.7116386003618
24550,65901.21340738753,4.7367000150552485,66880.41935043194,979.205943044406
24908,65908.22519034416,3.7665187536767917,66880.42557585092,972.2003855067596
24856,65907.20946394338,3.8793780768028228,66880.43846375163,973.228999808256
24741,65904.95985551718,4.1593239369103685,66880.5066226281,975.5467671109218
24590,65901.99906188909,3.0797137464105617,66880.55446622496,978.5554043358716
24752,65905.17523254588,5.2210115126363235,66880.73704314706,975.5618106011825
24724,65904.62691771715,5.901238797305268,66880.88245413026,976.2555364131113
24754,65905.21438751003,3.7259606797015294,66880.89552142734,975.6811339173146
24657,65903.3137736351,3.1807372956100153,66880.90201966876,977.5882460336579
24763,65905.39056774417,6.671102016378427,66881.05399692913,975.6634291849623
24734,65904.8227756061,5.2119832195458,66881.17858985228,976.3558142461843
24848,65907.05311641668,8.868057161103934,66881.18516032357,974.132043906895
24803,65906.17325298437,3.369483365328051,66881.30027923529,975.1270262509206
24866,65907.4048675834,4.4044410042406525,66881.37178357902,973.9669159956102
24826,65906.62304774048,6.329713247730979,66881.4231694114,974.8001216709235
24799,65906.09500925499,3.2766522658639587,66881.47067097186,975.3756617168692
24782,65905.76241197658,3.8600807193579385,66881.7108835672,975.9484715906146
24744,65905.0185988581,4.875703828714904,66881.79792958594,976.7793307278334
24667,65903.50986454583,3.16596189676784,66881.90259810805,978.3927335622138
24647,65903.11764780215,4.341227842887747,66881.91008259829,978.792434796138
24771,65905.54714891544,3.0108452341810334,66882.1042428599,976.5570939444588
24918,65908.42041678548,4.362482949305559,66882.12180832133,973.7013915358548
24792,65905.958069484,3.5227710980107076,66882.20087159882,976.2428021148226
24876,65907.60023707041,3.897386788550648,66882.23587785214,974.6356407817366
24600,65902.19538749022,4.097418086588732,66882.27357487037,980.0781873801461
24570,65901.6063051327,5.966280469248886,66882.33667137324,980.7303662405466
24742,65904.97943697688,7.339683430429432,66882.43809015854,977.4586531816603
24783,65905.78197927742,6.264168886351399,66882.53380058787,976.7518213104486
24928,65908.61560926266,4.290618545928737,66882.53986799868,973.9242587360204
24809,65906.2906082642,3.5970230339298723,66882.65998174757,976.369373483365
24637,65902.9214870098,5.472042584515293,66882.74998262872,979.8284956189309
24665,65903.47064915569,3.505531036906177,66882.85583324527,979.3851840895804
24781,65905.74284433114,3.4919252815743675,66882.85591646263,977.1130721314985
24655,65903.27455126347,4.203814804306603,66883.24472498127,979.9701737177966
24823,65906.56438915846,3.407359403106966,66883.28392299109,976.7195338326273
24801,65906.13413180748,3.369712947853259,66883.28505750487,977.1509256973804
24695,65904.05873362604,3.191576184006408,66883.36160666311,979.3028730370715
24764,65905.41014159874,6.0532567962945905,66883.47191292896,978.0617713302199
24819,65906.4861729122,4.0149554250238,66883.59391346374,977.1077405515389
24645,65903.07841844163,5.900340564112412,66883.75638492151,980.6779664798814
24846,65907.01402611386,8.09449932728603,66883.76021512742,976.7461890135601
24896,65907.99087373086,3.356416557217017,66883.79488030885,975.8040065779933
24813,65906.3688382447,4.214163422060665,66883.91505433862,977.5462160939205
24948,65909.00589246939,5.212262676897808,66883.9321044784,974.9262120090134
24687,65903.90194174934,3.809886759452638,66884.01983899831,980.1178972489724
24759,65905.3122688725,8.524237287274445,66884.05170905433,978.739440181831
24802,65906.15369256787,3.3289413168095052,66884.06598446387,977.9122918960056
24958,65909.20098327128,3.68958238887717,66884.1151582398,974.9141749685223
24821,65906.52528172168,3.672808158909902,66884.17943078702,977.6541490653326
24630,65902.78415363435,3.78813827635895,66884.2074887083,981.4233350739523
24791,65905.93850528292,4.48368138782098,66884.23954177204,978.3010364891234
24789,65905.8993758479,6.318629608867923,66884.40662569813,978.5072498502268
24640,65902.98033892046,3.862201924013789,66884.41666814897,981.4363292285125
24906,65908.186140977,3.047727557932376,66884.41951113695,976.2333701599418
24762,65905.37099354429,8.329765033195144,66884.42308127863,979.052087734337
24675,65903.66671215542,4.851336702355184,66884.44607567543,980.7793635200069
24772,65905.56672000894,7.063316351923277,66884.45468451713,978.8879645081906
24685,65903.86274029984,4.4955654666846385,66884.61305693412,980.7503166342794
24938,65908.8107678119,6.343814812484197,66884.75574902186,975.9449812099629
24814,65906.38839488107,3.0280164249415975,66884.82594601088,978.4375511298131
24774,65905.60586116105,6.143370230944129,66884.8856228464,979.2797616853495
24833,65906.75990576224,4.770964680676116,66884.89736347218,978.1374577099341
24610,65902.39167795656,5.098607406951487,66884.901596412,982.509918455442
24812,65906.34928126486,3.2904279952927027,66885.00131156249,978.6520302976278
24916,65908.38137421552,3.595734835587791,66885.01890424699,976.6375300314685
24831,65906.72080518454,3.012950723481481,66885.11719358338,978.3963883988472
24804,65906.19281305704,4.0497100393113215,66885.22829989159,979.0354868345457
24926,65908.57657348261,3.0129177895578323,66885.2487956417,976.6722221590899
24843,65906.95538809261,4.251579739997396,66885.30557666913,978.3501885765145
24811,65906.32972394153,5.03995185153326,66885.31776870992,978.9880447683972
24968,65909.39604025365,4.279386436843197,66885.46454676041,976.0685065067664
24978,65909.5910634526,3.6678242245980073,66885.78963254593,976.1985690933361
24794,65905.99719685348,4.990473471145378,66885.88599489849,979.888798045009
24717,65904.48979656612,4.241454914052156,66886.15153751234,981.6617409462197
24841,65906.91629436666,3.2963529250991996,66886.15226938773,979.2359750210744
24988,65909.78605290414,3.6325576825183816,66886.1724256812,976.3863727770658
24727,65904.6856787229,3.635895945946686,66886.38587857467,981.7001998517662
24849,65907.07266105479,3.75264438035083,66886.41262612792,979.3399650731299
24829,65906.68170323559,6.061226947058458,66886.47657355371,979.7948703181173
24715,65904.45061597197,3.4416205292363884,66886.6863455105,982.23572953853
24824,65906.58394236218,3.2689237820450217,66886.740836711,980.1568943488237
24822,65906.54483561164,4.59225144246011,66886.79312304128,980.2482874296402
24863,65907.34625007912,4.325351964915171,66886.85915255279,979.512902473667
24677,65903.70592057155,7.995461930549936,66886.9761450549,983.270224483349
24883,65907.73697540975,3.0766762552957516,66886.99173059392,979.2547551841708
24707,65904.2938797096,5.125370136534912,66887.02796824458,982.734088534984
24839,65906.87719927094,5.730067731594318,66887.20073870345,980.3235394325166
24670,65903.56868501479,3.05285699738306,66887.26034570568,983.6916606908926
24737,65904.8815262169,3.27495529546286,66887.29479429378,982.4132680768816
24861,65907.3071700348,3.137435374344932,66887.31686616136,980.0096961265663
24946,65908.9668702475,3.660470586255542,66887.4553508951,978.4884806476039
24853,65907.15083618608,6.222024011745816,66887.52230324704,980.3714670609625
24852,65907.13129291635,3.1689777969149873,66887.59205907554,980.4607661591872
24936,65908.77173881455,3.832436054435675,66887.59265118185,978.8209123673005
24886,65907.79557244078,7.726440609098063,66887.72249857582,979.9269261350419
24705,65904.25469217106,5.185426446798374,66888.04125969207,983.786567521005
24862,65907.3267102278,3.6119579219957814,66888.06664243912,980.7399322113197
24881,65907.6979090179,3.0191403380740667,66888.13633392146,980.4384249035647
24869,65907.46348201392,4.197947630804265,66888.24965668513,980.7861746712151
24976,65909.55206151375,3.08602728958067,66888.33482293128,978.782761417533
24891,65907.89322734358,3.031596835309756,66888.34936554523,980.4561382016545
24872,65907.52209337165,3.4084049030789174,66888.40971646557,980.8876230939204
24966,65909.357031561,3.4285157369449735,66888.44741998393,979.0903884229338
25008,65910.175930709,4.3465293848275905,66888.46168762463,978.2857569156331
24859,65907.26808862362,4.877074635529425,66888.47098809927,981.2028994756547
24844,65906.97493444201,3.6381377106445143,66888.52376055704,981.5488261150313
24851,65907.11174930457,5.394775219654548,66888.67983272452,981.5680834199447
24842,65906.93584140083,4.681182766609709,66888.74716723048,981.8113258296507
24680,65903.76473058222,4.3468576537270565,66888.7635258027,984.9987952204829
