id,arrival_time,turnstile_time,admission_time,total_wait
4359,66806.48748432976,3.0485896326135844,68484.54897506682,1678.0614907370618
4360,66807.01471408436,3.2919654967845418,68484.8160949469,1677.80138086254
4363,66808.59984602642,3.0268475609336747,68486.10536114762,1677.5055151212
4362,66808.0708932,3.2327855244802777,68486.2257760732,1678.1548828732048
4349,66801.24630632249,12.964607933317893,68486.23595674789,1684.9896504253993
4361,66807.54251646483,4.541109149868134,68486.35233114386,1678.809814679029
4364,66809.12937668848,3.694314289401518,68488.24328935622,1679.1139126677444
4365,66809.65948693837,4.480191714261309,68489.29628666116,1679.6367997227935
4367,66810.7214532501,3.163819348279503,68489.38959542148,1678.6681421713874
4366,66810.19017853621,3.997606131088105,68490.10296727871,1679.9127887424984
4368,66811.25331285606,4.634007907079649,68490.86996465496,1679.616651798904
4369,66811.78575913822,5.109035336208763,68491.46136648007,1679.675607341851
4370,66812.31879388877,4.160316341512953,68492.40360569773,1680.0848118089634
4372,66813.38663600465,3.2703083853411954,68492.65990380682,1679.2732678021712
4371,66812.85241890806,4.769733608030947,68494.0660202692,1681.2136013611307
4374,66814.45685370514,3.814894427487161,68494.68485908245,1680.2280053773138
4373,66813.92144699531,5.063230134488549,68495.1661974132,1681.2447504178854
4375,66814.99285796756,3.796454805400572,68495.25782128547,1680.2649633179099
4376,66815.5294616244,3.8670390351326205,68496.27064473287,1680.741183108461
4380,66817.6819073298,3.009019781893585,68498.1752171951,1680.4933098652982
4381,66818.22153588405,3.1180021075124387,68498.37582339298,1680.1542875089362
4379,66817.14288750701,5.414844639002695,68500.09970372145,1682.9568162144424
4377,66816.06666652598,8.19333919796918,68500.85324300479,1684.7865764788148
4383,66819.3026267691,3.01864326724899,68501.19386046234,1681.8912336932408
4384,66819.84409291299,4.202485842688475,68502.57830923567,1682.7342163226858
4378,66816.60447453106,8.975423195166513,68503.04144346436,1686.4369689332962
4385,66820.38617541463,3.9485580507316627,68504.04826177219,1683.6620863575517
4387,66821.47219721529,3.489764654324972,68504.68362511667,1683.2114279013767
4382,66818.7617750631,8.99308066953381,68505.2637254024,1686.5019503392978
4386,66820.9288762028,4.439540548555669,68505.29278355335,1684.3639073505474
4388,66822.01614039893,3.796024661845877,68506.37433389752,1684.358193498585
4389,66822.5607077097,3.6132785917143337,68506.65472205608,1684.0940143463813
4393,66824.74525766524,3.213399246131303,68508.50618279948,1683.7609251342365
4390,66823.10590111269,4.8361165471578715,68508.88437831934,1685.7784772066516
4394,66825.292975274,3.0592380213201977,68509.43357191884,1684.1405966448365
4392,66824.19817410214,6.01373201268143,68511.27745741508,1687.079283312938
4395,66825.84132894027,4.866793009539833,68511.52151506561,1685.680186125348
4391,66823.65172258229,8.490832894560299,68513.17445801123,1689.5227354289382
4398,66827.49022654623,4.082817302449257,68513.51638922129,1686.026162675058
4396,66826.39032068546,5.964091923771775,68514.47027472325,1688.079954037792
4400,66828.59270922048,3.518208965586382,68515.0397240312,1686.4470148107212
4399,66828.04114475283,4.374955386534566,68515.65241280162,1687.6112680487859
4397,66826.93995254056,9.189637521471013,68518.07401584082,1691.1340633002546
4402,66829.6977852288,4.768147796421545,68518.28453701771,1688.5867517889128
4404,66830.80547125023,3.3730658092390513,68518.41278984044,1687.607318590206
4403,66830.25130093918,4.160285061894683,68518.63055978515,1688.3792588459619
4401,66829.14492201917,7.041317807947053,68520.21577581918,1691.0708538000035
4407,66832.47193093816,3.293238788988674,68521.5777758067,1689.1058448685362
4408,66833.02874085373,3.509637896058848,68521.9224277365,1688.8936868827732
4405,66831.36029827195,6.611085477852612,68522.26349827947,1690.903200007524
4410,66834.14435860512,3.556497462981497,68523.77227328216,1689.6279146770394
4409,66833.58621602222,5.372323976451298,68524.0028837616,1690.4166677393805
4406,66831.91578412446,6.751457173624658,68524.82547301444,1692.9096888899803
4412,66835.26265471266,3.438208972220309,68525.36063670872,1690.097981996063
4411,66834.7031707744,3.7985388647357468,68525.37631467143,1690.673143897031
4414,66836.38364667955,3.547525008325465,68527.31979829048,1690.9361516109348
4415,66836.94515912683,3.3356768102530623,68527.33856057185,1690.3934014450206
4413,66835.82281261307,5.379467847786145,68527.64296612726,1691.8201535141852
4416,66837.50735218043,3.7263908662862377,68528.55186388073,1691.0445117002964
4418,66838.63378906362,3.2313749809545698,68528.60768965239,1689.9739005887677
4417,66838.07022807687,4.813047031289898,68530.17368374001,1692.1034556631348
4420,66839.76297535346,3.297840626182733,68530.63640119803,1690.8734258445766
4421,66840.32860520719,3.6917538228735793,68531.33471995013,1691.006114742937
4423,66841.46194979352,3.2390698857343523,68531.84675953812,1690.3848097446025
4422,66840.89492925267,3.427635241445387,68531.97949912217,1691.0845698695048
4419,66839.19803739926,4.918000737729017,68532.23779902821,1693.0397616289556
4424,66842.02966914477,4.142678801028524,68534.31636254104,1692.286693396265
4425,66842.59808963303,4.188415166165214,68534.8248163642,1692.226726731169
4428,66844.30758136029,4.048477691525477,68536.0279768137,1691.7203954534052
4427,66843.73704338503,4.4378777948295465,68536.28463733295,1692.547593947922
4429,66844.87882989575,4.68057009120821,68536.91836911942,1692.0395392236678
4426,66843.16721359649,5.976355851671542,68537.3110758018,1694.1438622053101
4430,66845.45079137683,3.1846199385181535,68537.50098247956,1692.050191102724
4431,66846.02346820095,4.963156302066636,68539.78797266626,1693.7645044653182
4434,66847.74581488752,3.1255375677137636,68540.04390668713,1692.2980917996174
4436,66848.89766722753,3.19080834754277,68540.6917908271,1691.7941235995677
4433,66847.17097752848,4.712308434478473,68540.99694576743,1693.825968238947
4432,66846.5968627776,5.56921527828672,68541.59719209198,1695.0003293143818
4438,66850.0524395174,3.0196173090516822,68543.06352399618,1693.011084478785
4437,66849.47468713841,3.5087275277619483,68543.29670019403,1693.8220130556147
4440,66851.21015167845,3.39683348138351,68544.39377924881,1693.1836275703681
4441,66851.79011649183,3.61637019320915,68545.2135622852,1693.4234457933635
4435,66848.32137730096,8.556694377737585,68545.86777017954,1697.5463928785757
4439,66850.630926861,5.268895294182585,68545.96068612128,1695.3297592602758
4443,66852.95227625976,3.5225085682759527,68546.8192087623,1693.8669325025403
4442,66852.37082383625,4.091581618107739,68547.15510561429,1694.7842817780474
4446,66854.70112968347,3.3177019017748535,68549.18547208131,1694.4843423978455
4448,66855.87080467168,3.5505954619584372,68550.36980422426,1694.498999552583
4445,66854.11742660227,5.738835924581508,68550.95239820977,1696.8349716075027
4447,66855.28558816838,5.280938289506594,68551.24162441079,1695.956036242409
4450,66857.04352226021,3.2807143340760376,68552.46618641539,1695.4226641551795
4444,66853.53447632364,9.568474312181934,68553.962253561,1700.4277772373607
4453,66858.80834993467,3.1244205274706474,68554.36604493826,1695.5576950035902
4451,66857.63102864315,4.859169430375914,68555.22897365464,1697.5979450114828
4452,66858.2193036401,4.483707232066081,68555.43610544184,1697.21680180174
4454,66859.39817022458,4.238595141461701,68556.70478155685,1697.3066113322711
4455,66859.98876722172,3.0401169436081545,68557.0023705046,1697.0136032828887
4456,66860.58014365226,3.3417326401977334,68557.70777757846,1697.1276339261967
4449,66856.45678182163,11.07523993680661,68558.2303455511,1701.7735637294682
4458,66861.76524579033,3.347766780789243,68558.78387222263,1697.0186264322983
4457,66861.17230225677,4.703722313250182,68559.93269596789,1698.7603937111126
4460,66862.95349873789,3.069819085794734,68560.0721895904,1697.1186908525124
4459,66862.35897702258,4.348468995391158,68561.05325055224,1698.6942735296616
4461,66863.54881373538,3.436956759527675,68561.14473433798,1697.5959206026018
4463,66864.74183484836,3.2898040262953145,68562.07367624893,1697.3318414005626
4465,66865.93806305499,3.650361666819663,68563.72255125722,1697.7844882022328
4467,66867.13752129264,3.1311710301961284,68564.27590536818,1697.1383840755443
4464,66865.33954663714,4.551756281289272,68564.48445224918,1699.1449056120327
4468,66867.73846890856,3.6541907245700713,68565.7278669735,1697.9893980649358
4466,66866.53738697674,5.528550918563269,68566.5818014708,1700.0444144940702
4470,66868.94281574241,3.1768287180311745,68567.45273408621,1698.5099183437997
4469,66868.34023274604,3.744061517296359,68567.46661277451,1699.1263800284796
4471,66869.54622085094,4.256105373555329,68568.74055762273,1699.1943367717904
4472,66870.15045104093,3.5185075924528064,68569.24637456595,1699.0959235250193
4462,66864.14492482918,11.270361216651509,68569.50070676775,1705.355781938575
4473,66870.75550929784,3.6684958317200653,68570.25029730253,1699.494788004682
4475,66871.96812203569,3.2029977782513015,68570.66961055277,1698.7014885170793
4474,66871.36139862338,3.5550742428167723,68571.00780832903,1699.646409705645
4478,66873.79332722281,3.4017283924185904,68572.90243516017,1699.1091079373582
4479,66874.4034174955,3.8220519547030563,68574.07234925723,1699.6689317617274
4477,66873.18408327574,6.339839291147655,68575.5862138571,1702.4021305813512
4481,66875.62614944261,5.20697535671934,68576.21478368575,1700.5886342431331
4482,66876.23879737245,3.4699051053175936,68576.37234026549,1700.1335428930324
4480,66875.01435719575,6.1587851995718665,68576.82839575234,1701.814038556593
4476,66872.57568256938,8.873832935001701,68577.61439055773,1705.0387079883512
4483,66876.85230413899,4.6962351190595655,68578.76858437629,1701.916280237303
4485,66878.08190688492,3.3989605694368947,68579.61374425518,1701.5318373702612
4486,66878.69800925994,3.3532535792910494,68579.72559384478,1701.0275845848373
4487,66879.31498326325,3.4227679156610975,68580.251163668,1700.9361804047512
4484,66877.4666729135,5.349014226478175,68580.93522808357,1703.4685551700677
4488,66879.93283213752,4.545858585552196,68582.16024914329,1702.2274170057644
4489,66880.5515591437,4.105845458660042,68582.87442983495,1702.3228706912487
4491,66881.79166068723,3.380422238726169,68583.1060160835,1701.3143553962727
4490,66881.17116756101,5.1460946159786545,68584.75983887116,1703.58867131015
4492,66882.41304183868,5.012649218886509,68585.26381288689,1702.8507710482081
4495,66884.28254689032,3.266799732722575,68586.14122956767,1701.8586826773535
4493,66883.03531435048,5.253336626235978,68586.18856470981,1703.1532503593335
4496,66884.90751368372,4.662843897356652,68587.76885998086,1702.8613462971407
4498,66886.16016537574,3.9774298917182023,68589.2412427786,1703.081077402865
4494,66883.65848157667,7.2159681297926,68589.37621727308,1705.7177356964094
4500,66887.41646418061,3.7108068180968985,68589.8993715279,1702.4829073472938
4501,66888.04598993935,3.0133493348839693,68590.78220931574,1702.7362193763984
4503,66889.3078117227,3.1139208998502,68592.49013817293,1703.182326450231
4497,66885.53338536849,8.076186756210518,68592.83602562737,1707.3026402588875
4502,66888.67643794307,3.8934492935368326,68593.13469207214,1704.4582541290729
4504,66889.94011482956,3.500007222784916,68593.39937875069,1703.4592639211332
4505,66890.57335083558,3.1491368727583904,68593.9313461885,1703.357995352926
4499,66886.78785715626,7.799569322480238,68593.94079889015,1707.1529417338897
4507,66891.84263593666,3.8433910727035254,68596.67941670008,1704.8367807634204
4510,66893.75365083163,3.0851768325082958,68597.01652302101,1703.2628721893852
4511,66894.39256041622,5.409528244112153,68599.35032713426,1704.957766718042
4512,66895.03242849359,3.1676288819580805,68599.84704558204,1704.814617088443
4508,66892.47869227994,6.778640778793488,68599.91333285093,1707.4346405709948
4506,66891.20752333342,8.609565091697732,68601.09970326463,1709.8921799312084
4509,66893.11569601916,7.874173522301135,68601.27355227299,1708.1578562538343
4513,66895.6732588063,4.557422601283179,68601.5739456223,1705.9006868159922
4514,66896.315055119,3.060427671051002,68602.41075480531,1706.0956996863097
4516,66897.60156091467,3.971673900159658,68603.8850067511,1706.2834458364232
4515,66896.95782121866,4.906804564685444,68604.75385014672,1707.79602892806
4518,66898.89197644668,4.084475954179652,68605.35802822717,1706.4660517804878
4520,66900.18633264629,3.4282287313690176,68605.83898353668,1705.6526508903917
4519,66899.53866001542,4.898705818457529,68606.47265144075,1706.933991425336
4521,66900.83499826374,3.5182566919829696,68607.40326344308,1706.5682651793322
4525,66903.43966991681,3.183642926334869,68609.65629436709,1706.2166244502732
4523,66902.13532427415,4.490629423380597,68609.84865765055,1707.7133333764068
4522,66901.48466081578,5.311520429400844,68610.06537057612,1708.5807097603392
4526,66904.09336016518,3.2964653941744473,68610.69972883725,1706.6063686720736
4524,66902.78699263453,5.461263010773109,68611.30024654746,1708.5132539129263
4528,66905.4037958599,3.8378304022480734,68613.6864880528,1708.2826921929081
4517,66898.24627803905,12.757463682908565,68613.85716694754,1715.6108889084862
4529,66906.0605495182,4.197248569020303,68614.26261914514,1708.2020696269465
4527,66904.74806744837,4.890488853197894,68614.54678322028,1709.798715771918
4530,66906.71833256687,4.861784238964901,68615.56151307622,1708.8431805093423
4532,66908.03700353684,3.2090030539839063,68616.89549110678,1708.8584875699453
4533,66908.697899873,3.369274910990498,68617.22644185853,1708.5285419855209
4534,66909.35984242974,4.547583161620423,68618.81020230676,1709.4503598770243
4535,66910.02283547961,5.046722056446015,68619.59350527673,1709.5706697971182
4531,66907.3771491749,8.338509320223238,68619.63875586768,1712.261606692773
4538,66912.0181607116,4.022135295090266,68621.24857715362,1709.2304164420202
4537,66911.35199028143,4.368769016626175,68621.26426012341,1709.9122698419815
4536,66910.68688332163,6.333254182245582,68621.89476725846,1711.2078839368332
4541,66914.02309675774,3.3597519618051592,68622.99850782948,1708.9754110717477
4540,66913.35370952896,3.5557799317030003,68623.14928520843,1709.795575679469
4542,66914.6935651405,3.6527388053946197,68624.90131595901,1710.2077508185175
4539,66912.68539899177,7.400111165930866,68626.2103134727,1713.5249144809204
4543,66915.36511916765,5.265840063424548,68626.53010018684,1711.1649810191884
4546,66917.38634044543,3.424589271613513,68626.57387448005,1709.187534034616
4545,66916.7115022585,4.8850044674181845,68627.8835122969,1711.1720100383973
4547,66918.0622825237,3.431720188105828,68628.33303614712,1710.270753623423
4548,66918.73933312755,3.236213636235334,68629.44652710893,1710.707193981376
4550,66920.096778597,3.0176384344522376,68629.5915129145,1709.4947343175008
4544,66916.03776335792,7.9517873426375445,68629.8465546011,1713.8087912431802
4549,66919.41749692081,4.1069316554494435,68630.63703184229,1711.2195349214744
4551,66920.77718287971,3.4872954093298176,68631.37080770623,1710.5936248265207
4556,66924.19621085114,3.7447887511661975,68634.38182059345,1710.1856097423151
4554,66922.82517905862,5.408568244631169,68635.00008115913,1712.174902100509
4552,66921.45871452281,7.936085981200449,68636.26912212832,1714.8104076055024
4555,66923.51012161287,6.4454231212585,68636.29197772236,1712.78185610949
4557,66924.88345168269,5.248044643900357,68636.61885235013,1711.7354006674432
4553,66922.1413783107,7.754030777286971,68637.20055788622,1715.0591795755172
4559,66926.26140792275,3.2469347269798163,68638.24701588611,1711.985607963361
4558,66925.57184904876,5.833096568516339,68640.21491716197,1714.6430681132042
4561,66927.64403025065,4.851608937678975,68641.14358666004,1713.4995564093842
4564,66929.72680126937,4.250605157270911,68642.49762104338,1712.770819774014
4562,66928.33710381489,6.11948042025324,68642.73833277039,1714.4012289554958
4563,66929.03135910824,5.8023831212485675,68643.00294100746,1713.9715818992263
4566,66931.12126691962,3.235803488903912,68644.37939014894,1713.258123229316
4565,66930.42343547088,4.181566242521512,68644.39648340449,1713.973047933614
4560,66926.9521333105,8.429859730953467,68644.69898185927,1717.746848548777
4569,66933.22199733795,4.710384697624249,68647.71332570509,1714.491328367134
4572,66935.33369378082,3.2137033616163535,68647.91268522089,1712.5789914400666
4568,66932.5205425593,5.188697368474095,68647.92703013886,1715.4064875795593
4571,66934.62856754789,3.7977674762223614,68648.19425088071,1713.5656833328248
4570,66933.9246705399,6.218546977586811,68650.59793712653,1716.6732665866293
4576,66938.16660062337,3.517999653762672,68651.71225053447,1713.5456499111024
4567,66931.82030085701,10.12765629500791,68652.62527733839,1720.8049764813768
4574,66936.74765577979,6.735346966132056,68654.64803218702,1717.9003764072258
4575,66937.4565025673,7.2603479550161865,68655.18737809388,1717.730875526584
4578,66939.59057299778,4.02283168095164,68655.73508221543,1716.1445092176436
4579,66940.30445864021,5.178073605478858,68657.80335094387,1717.498892303658
4573,66936.04005469407,10.16676607899717,68657.88009178409,1721.84003709002
4581,66941.73605743672,3.0883903078502044,68658.27576840173,1716.5397109650075
4577,66938.8779555526,8.890404831297928,68659.48834195783,1720.6103864052275
4582,66942.45378214923,3.9613383850373793,68659.69642060046,1717.2426384512364
4580,66941.01961820005,5.56758253085718,68660.21561471788,1719.1959965178248
4584,66943.89311139808,3.4149358920258237,68661.29502767611,1717.4019162780314
4583,66943.17279817657,3.561147972213803,68661.36449891608,1718.1917007395095
4585,66944.61472773382,4.565865896132891,68662.84163429786,1718.226906564043
4588,66946.78745524577,3.732096494321013,68663.9477112122,1717.1602559664316
4586,66945.33765314493,4.6625501564121805,68664.15089211424,1718.8132389693055
4589,66947.51434406685,3.9584360309963813,68665.25346370711,1717.7391196402605
4591,66948.97212789813,3.8247751279122895,68666.66640942577,1717.6942815276416
4587,66946.06189363406,7.052656144544017,68666.749076745,1720.6871831109456
4590,66948.24256622678,5.513910795765696,68666.87840971185,1718.63584348507
4592,66949.70303529697,3.052094136175583,68666.99980534837,1717.2967700513982
4593,66950.43529468328,3.728735694749048,68667.87962780899,1717.4443331257062
4594,66951.16891236135,3.641532228619326,68668.89499593573,1717.72608357438
4598,66954.11709365259,3.2178780969406944,68670.21768344531,1716.1005897927243
4597,66953.37797886296,5.2327428353746654,68672.11115254722,1718.7331736842607
4599,66954.85759893546,4.288796935448772,68672.16842474444,1717.3108258089778
4600,66955.59950129091,3.4388605518761324,68672.3338564876,1716.7343551966915
4595,66951.90389468022,6.29894472110027,68672.96535414687,1721.061459466655
4596,66952.64024803413,6.292227042285958,68673.0413037873,1720.4010557531583
4601,66956.34280734578,4.200094679865288,68674.41777812518,1718.074970779402
4603,66957.83365730067,3.8551465830678353,68676.0235713275,1718.189914026836
4602,66957.0875237747,3.939316013464122,68676.05046856069,1718.9629447859916
4605,66959.33020278045,3.4636539976199856,68676.42900814449,1717.0988053640467
4606,66960.08062842628,4.096456677871174,68677.13776046516,1717.0571320388844
4607,66960.83249855423,3.092380183050409,68677.51015830823,1716.677659754001
4604,66958.58121469554,6.277341046108631,68678.61119753371,1720.0299828381685
4608,66961.58582013627,3.0760557043540757,68679.09962703186,1717.5138068955857
4609,66962.34060019563,3.3315113277785713,68679.38197988847,1717.0413796928333
4610,66963.09684580735,4.4272658768168185,68680.85627402131,1717.7594282139617
4613,66965.37444749473,3.1783862500305986,68681.78958378374,1716.4151362890116
4612,66964.61376225005,4.506310158511042,68682.01646846674,1717.402706216686
4611,66963.85456409877,5.511709167374647,68682.64946963254,1718.7949055337667
4615,66966.90030846841,3.416368868580321,68682.79834875705,1715.8980402886373
4614,66966.13662712023,6.363438155545737,68685.4630651874,1719.3264380671753
4618,66969.20043709599,3.627983873549965,68685.64445234029,1716.4440152442985
4619,66969.97019986184,3.124622374496539,68685.77409200704,1715.8038921451953
4616,66967.66549893614,5.3323328768019564,68686.18860689811,1718.5231079619698
4620,66970.74150189584,4.430877023289213,68687.22922578033,1716.4877238844929
4617,66968.43220597583,5.634935733076418,68687.42451951682,1718.9923135409917
4621,66971.51435087834,3.6164268831635127,68689.07949207057,1717.56514119223
4622,66972.28875454809,4.094302375568077,68689.73875471586,1717.4500001677661
4623,66973.06472070293,4.128280936914962,68689.90237294395,1716.8376522410254
4625,66974.62137195803,3.552634313440649,68690.78186009378,1716.160488135749
4624,66973.84225720032,4.75171623879578,68690.9403231369,1717.0980659365887
4626,66975.40207295472,3.590252957888879,68691.01477247471,1715.6126995199884
4628,66976.96826588798,3.4347685486864066,68693.17352326454,1716.2052573765686
4627,66976.18436823058,4.20369230749202,68693.28318437806,1717.0988161474816
4629,66977.75377409214,4.420100573901436,68694.32247351785,1716.568699425712
4631,66979.32965511967,3.837849176925374,68694.77817231383,1715.4485171941633
4630,66978.54090107176,4.538572017132537,68695.32043211091,1716.779531039152
4632,66980.12004459358,4.520403624264873,68695.53517609897,1715.4151315053896
4633,66980.91207791671,3.306773560223519,68696.48029682477,1715.5682189080544
4636,66983.29812621091,3.0327710367564578,68697.81094335059,1714.512817139679
4635,66982.5011101352,3.604683099751128,68697.9271566176,1715.4260464824038
4637,66984.09682049791,4.571691756515065,68699.89212386742,1715.7953033695085
4634,66981.70576357846,7.744357224495616,68701.02754160255,1719.3217780240957
4638,66984.89720175769,5.685588192689465,68701.22076429166,1716.323562533973
4639,66985.69927882148,4.760692963798647,68701.24098978857,1715.5417109670816
4640,66986.50306059117,5.050364582260954,68702.86130793285,1716.3582473416755
4642,66988.1157742132,4.790654318319866,68704.68277818574,1716.5670039725373
4644,66989.7354152798,4.148668770809309,68705.36943306247,1715.6340177826642
4641,66987.30855603996,8.104913335730089,68706.03206995333,1718.72351391337
4643,66988.92472422917,5.277326461000484,68706.30486806355,1717.3801438343799
4646,66991.36205762638,3.8514953354751924,68706.71280326832,1715.3507456419466
4645,66990.5478566316,5.726868727244437,68706.96785851581,1716.4200018842093
4647,66992.17802768211,3.7440729379450204,68708.42685112369,1716.2488234415796
4648,66992.99577629376,4.044567506178282,68709.41400056865,1716.4182242748939
4650,66994.6366475549,3.253872320157825,68709.55874038371,1714.9220928288123
4651,66995.4597895871,3.4534780505637173,68710.16628131889,1714.7064917317912
4652,66996.28474894237,4.181365862619714,68711.14922437843,1714.8644754360575
4649,66993.81531303417,5.182122725993395,68711.21419267933,1717.3988796451595
4654,66997.94015927654,3.1581819895509398,68712.5721825582,1714.6320232816652
4655,66998.77063028926,3.064621912795701,68712.62336229651,1713.8527320072462
4653,66997.11153551374,4.69416959809314,68713.12102072178,1716.0094852080365
4656,66999.60295869464,4.038010432879673,68714.20429175177,1714.6013330571295
4658,67001.2732286807,5.267109991706093,68716.48130267103,1715.2080739903322
4659,67002.11119097624,4.00489969420596,68716.5770822524,1714.465891276166
4660,67002.95105209616,3.9754086997854756,68716.5987709963,1713.6477189001307
4657,67000.4371547205,5.630395326283178,68716.77961970471,1716.34246498422
4661,67003.79282261853,3.9837424697034294,68717.10476319148,1713.3119405729522
4662,67004.63651321155,3.331267993678921,68717.53555974545,1712.8990465339011
4664,67006.32969773903,3.1040227841585875,68719.68110503656,1713.3514072975377
4666,67008.03069286581,3.4267191991239088,68720.20633890384,1712.1756460380275
4665,67007.17921346975,4.033844309640699,68720.63261530593,1713.4534018361883
4667,67008.88414706178,4.212604727130383,68721.31736791861,1712.4332208568376
4663,67005.48213463454,5.1934513530140975,68721.67475402405,1716.1926193895051
4668,67009.73958728873,4.39729450159939,68721.93285424705,1712.1932669583184
4671,67012.31793793877,3.6615315424423898,68724.29414684838,1711.9762089096039
4672,67013.18143657183,3.3829575421550544,68724.70032546077,1711.5188888889388
4674,67014.91457669811,3.3562485834845575,68725.28910283053,1710.374526132422
4669,67010.59702487546,5.940070545810158,68725.62117558238,1715.024150706915
4670,67011.45647124959,5.414946599383256,68725.62128550322,1714.1648142536287
4673,67014.04697888,4.313985578875872,68725.98873960292,1711.9417607229261
4679,67019.28382006788,3.18772070624982,68728.80900620947,1709.525186141589
4676,67016.65598672903,4.151870482004597,68728.85219594277,1712.19620921374
4680,67020.16400543819,3.166022513745702,68729.15476211667,1708.9907566784823
4678,67018.40576346318,3.579194619669579,68729.20037020204,1710.7946067388693
4677,67017.52982314084,5.697620727514732,68730.98672355805,1713.456900417208
4675,67015.78424196584,7.802938261156669,68732.09708510953,1716.3128431436926
4682,67021.93081297327,3.3580295098217903,68732.2102254526,1710.279412479329
4681,67021.04633217,3.5451616809295956,68732.3541678904,1711.3078357204067
4684,67023.70628821282,4.314113739572349,68733.51448394162,1709.808195728794
4685,67024.59730865208,3.3493264115822967,68734.33604996963,1709.7387413175456
4683,67022.81746067344,6.627047133282758,68735.78180924995,1712.9643485765118
4686,67025.49053517164,3.708029076035018,68735.80511418557,1710.3145790139242
4689,67028.18358484484,3.544948230686714,68737.0594321723,1708.8758473274647
4687,67026.38598107322,4.862015727136168,68737.07224117973,1710.6862601065077
4690,67029.0857699384,3.2231051445560297,68737.55915511418,1708.4733851757774
4691,67029.99022886422,3.770754374258104,68739.55256362421,1709.5623347599903
4693,67031.80602406836,3.2327779012266546,68740.29221007353,1708.486186005175
4694,67032.71738860295,3.53155816848448,68740.60379934822,1707.8864107452682
4692,67030.89697555355,5.154967439695611,68740.96008162526,1710.0631060717133
4688,67027.28365978136,9.381012021549395,68741.73517991195,1714.4515201305912
4695,67033.63108348573,4.820772258433863,68742.37992737262,1708.7488438868895
4697,67035.46552228989,3.110257109394297,68743.40246718292,1707.9369448930374
4696,67034.54712318082,3.8693412516149692,68743.42190487582,1708.8747816950054
4698,67036.38629555385,3.1435374211869203,68743.7473367694,1707.361041215554
4700,67038.23502421746,3.273988445434952,68745.00916835738,1706.7741441399266
4701,67039.16300981167,3.008505290170433,68745.38843266279,1706.2254228511156
4702,67040.09342995372,3.9906870955892373,68747.39315427851,1707.2997243247955
4699,67037.30945785475,6.996286078239791,68747.9563677035,1710.6469098487578
4704,67041.9616358913,4.471566404914483,68748.21890317432,1706.2572672830138
4705,67042.89945307019,3.679274911148241,68748.68844326853,1705.7889901983435
4703,67041.02630010845,5.989236924855504,68749.41114180068,1708.3848416922265
4706,67043.8397675675,4.4428534890612355,68749.83128615185,1705.9915185843565
4708,67045.72795299206,3.473883738130098,68751.43025144163,1705.7022984495707
4709,67046.67585655535,3.2231572220043745,68751.44206039632,1704.7662038409762
4707,67044.78259546224,4.33206918243377,68751.72522346095,1706.9426279987092
4710,67047.62632271345,3.161125468861428,68751.8495687374,1704.2232460239466
4711,67048.57936819279,3.0132023718906567,68752.42434417257,1703.8449759797804
4712,67049.53500988719,3.5556026779522654,68753.3868888298,1703.8518789426162
4713,67050.49326486001,4.309443233083584,68755.73969467472,1705.2464298147097
4715,67052.41768375644,4.3013705631456105,68756.0265940241,1703.6089102676488
4714,67051.45415034657,4.883264027870609,68756.3253244242,1704.8711740776198
4716,67053.38388267584,5.050409927061992,68756.89997866446,1703.5160959886125
4717,67054.35276487004,5.0306619228067575,68757.45500609538,1703.102241225337
4718,67055.32434828585,5.158663309994154,68758.5455521398,1703.2212038539437
4720,67057.27569149237,3.554060318521806,68759.58065434262,1702.3049628502486
4721,67058.2554881072,3.492799956613453,68759.8181243808,1701.5626362736075
4722,67059.23805959715,3.5861467313661706,68760.48612539582,1701.2480657986744
4723,67060.22342485527,5.299723213000107,68762.75472930838,1702.5313044531067
4726,67063.1964751451,3.309127167056431,68763.12725154786,1699.9307764027617
4727,67064.19320839412,3.1784291357907932,68763.66455453161,1699.4713461374922
4724,67061.21160297187,5.30972679835395,68763.85527893815,1702.6436759662756
4725,67062.2026132374,4.4921604100527475,68764.07281475267,1701.8702015152667
4719,67056.29865105414,10.071249115339015,68765.81094379006,1709.512292735919
4730,67067.20083632892,3.017567976246937,68766.68212250786,1699.4812861789396
4729,67066.19536875907,4.170056113827741,68767.29730766169,1701.1019389026187
4728,67065.19283289225,4.575758914230391,68767.33048822261,1702.1376553303562
4732,67069.22064900759,5.592684015486157,68769.66549876815,1700.4448497605626
4734,67071.25243801784,3.4315790558903245,68770.11370156375,1698.861263545914
4733,67070.23503588718,5.028000277088722,68770.83894406715,1700.6039081799681
4735,67072.2728768555,3.6504210750426864,68770.94772873673,1698.6748518812383
4736,67073.29637409032,4.128395693318453,68771.45888391593,1698.1625098256045
4731,67068.209256154,8.967898507573409,68772.82317744572,1704.6139212917187
4740,67077.42138920074,3.1527980297250906,68774.10052676646,1696.6791375657194
4739,67076.38543666719,3.262581266273628,68774.10152533342,1697.7160886662314
4738,67075.35263170455,4.150222067837603,68774.26392363159,1698.911291927041
4741,67078.46051222006,3.7352984617755283,68775.1941823777,1696.7336701576423
4742,67079.50282889597,3.8481518278858857,68776.67132927361,1697.1685003776365
4746,67083.70450476356,3.0190937682637013,68778.21327614597,1694.5087713824032
4745,67082.64917649454,5.004010121934698,68779.26793375352,1696.6187572589843
4747,67084.76314652238,3.542681237027864,68780.21401051064,1695.4508639882552
