id,arrival_time,turnstile_time,admission_time,total_wait
4375,66814.99285796756,3.796454805400572,68060.3269367379,1245.3340787703346
4376,66815.5294616244,3.8670390351326205,68061.09955347721,1245.5700918528019
4380,66817.6819073298,3.009019781893585,68061.77695807302,1244.095050743228
4381,66818.22153588405,3.1180021075124387,68062.64923370453,1244.427697820487
4379,66817.14288750701,5.414844639002695,68063.8249641115,1246.6820766044839
4383,66819.3026267691,3.01864326724899,68064.11819674446,1244.8155699753552
4377,66816.06666652598,8.19333919796918,68065.84667167926,1249.7800051532831
4384,66819.84409291299,4.202485842688475,68065.97944391571,1246.1353510027257
4385,66820.38617541463,3.9485580507316627,68066.59779175527,1246.2116163406317
4378,66816.60447453106,8.975423195166513,68067.07695286993,1250.4724783388665
4387,66821.47219721529,3.489764654324972,68067.60796139878,1246.1357641834911
4386,66820.9288762028,4.439540548555669,68068.26450466005,1247.335628457251
4382,66818.7617750631,8.99308066953381,68069.32001740743,1250.5582423443266
4389,66822.5607077097,3.6132785917143337,68069.59272250743,1247.0320147977327
4388,66822.01614039893,3.796024661845877,68069.6426963411,1247.6265559421736
4390,66823.10590111269,4.8361165471578715,68071.43390830242,1248.3280071897316
4393,66824.74525766524,3.213399246131303,68071.47790390618,1246.73264624094
4394,66825.292975274,3.0592380213201977,68072.37925542875,1247.0862801547482
4392,66824.19817410214,6.01373201268143,68073.62169341146,1249.423519309319
4395,66825.84132894027,4.866793009539833,68074.45951551697,1248.6181865766994
4398,66827.49022654623,4.082817302449257,68075.56072120863,1248.0704946624028
4391,66823.65172258229,8.490832894560299,68075.56778576449,1251.9160631822015
4396,66826.39032068546,5.964091923771775,68075.60678826488,1249.2164675794193
4399,66828.04114475283,4.374955386534566,68076.75421081528,1248.7130660624534
4400,66828.59270922048,3.518208965586382,68077.13990237705,1248.5471931565698
4404,66830.80547125023,3.3730658092390513,68078.97985407412,1248.1743828238832
4403,66830.25130093918,4.160285061894683,68079.72807082639,1249.476769887202
4402,66829.6977852288,4.768147796421545,68080.32886900505,1250.6310837762576
4397,66826.93995254056,9.189637521471013,68080.6235458239,1253.6835932833346
4401,66829.14492201917,7.041317807947053,68081.50083332491,1252.3559113057418
4407,66832.47193093816,3.293238788988674,68082.2730928631,1249.8011619249446
4408,66833.02874085373,3.509637896058848,68083.23770872244,1250.208967868719
4405,66831.36029827195,6.611085477852612,68083.36529629314,1252.0049980211916
4406,66831.91578412446,6.751457173624658,68083.89135955067,1251.975575426215
4410,66834.14435860512,3.556497462981497,68084.18004328688,1250.0356846817594
4411,66834.7031707744,3.7985388647357468,68085.29937218965,1250.5962014152465
4409,66833.58621602222,5.372323976451298,68085.7011929815,1252.1149769592885
4412,66835.26265471266,3.438208972220309,68085.71130183533,1250.44864712267
4414,66836.38364667955,3.547525008325465,68086.91282130146,1250.5291746219154
4415,66836.94515912683,3.3356768102530623,68087.22703636093,1250.281877234098
4416,66837.50735218043,3.7263908662862377,68087.90643415316,1250.3990819727333
4413,66835.82281261307,5.379467847786145,68088.61717657023,1252.7943639571604
4418,66838.63378906362,3.2313749809545698,68088.93256796246,1250.2987788988394
4417,66838.07022807687,4.813047031289898,68090.11241922094,1252.0421911440644
4420,66839.76297535346,3.297840626182733,68090.21066192765,1250.447686574189
4419,66839.19803739926,4.918000737729017,68090.62930257306,1251.4312651738
4421,66840.32860520719,3.6917538228735793,68090.9187901838,1250.5901849766087
4422,66840.89492925267,3.427635241445387,68091.33406939461,1250.4391401419416
4423,66841.46194979352,3.2390698857343523,68091.85624645597,1250.3942966624454
4424,66842.02966914477,4.142678801028524,68093.07524676349,1251.0455776187155
4425,66842.59808963303,4.188415166165214,68094.3008343871,1251.702744754075
4428,66844.30758136029,4.048477691525477,68094.96726787533,1250.659686515035
4430,66845.45079137683,3.1846199385181535,68095.04086639448,1249.5900750176515
4427,66843.73704338503,4.4378777948295465,68095.06718036789,1251.330136982855
4429,66844.87882989575,4.68057009120821,68096.01463948582,1251.135809590065
4426,66843.16721359649,5.976355851671542,68096.18701777932,1253.0198041828262
4431,66846.02346820095,4.963156302066636,68098.03840306556,1252.0149348646082
4434,66847.74581488752,3.1255375677137636,68098.1664039622,1250.4205890746816
4436,66848.89766722753,3.19080834754277,68099.20544783336,1250.3077806058282
4433,66847.17097752848,4.712308434478473,68099.6795763098,1252.5085987813218
4437,66849.47468713841,3.5087275277619483,68099.69574530708,1250.2210581686668
4432,66846.5968627776,5.56921527828672,68099.87004966539,1253.273186887789
4438,66850.0524395174,3.0196173090516822,68101.0580203746,1251.005580857207
4440,66851.21015167845,3.39683348138351,68102.60228131474,1251.3921296362969
4441,66851.79011649183,3.61637019320915,68103.29594650301,1251.505830011185
4443,66852.95227625976,3.5225085682759527,68103.39255823367,1250.4402819739043
4439,66850.630926861,5.268895294182585,68103.43529925638,1252.8043723953742
4435,66848.32137730096,8.556694377737585,68103.62387474562,1255.3024974446598
4442,66852.37082383625,4.091581618107739,68103.78732692519,1251.4165030889417
4446,66854.70112968347,3.3177019017748535,68106.61364840479,1251.9125187213212
4448,66855.87080467168,3.5505954619584372,68106.98589471834,1251.11509004666
4450,66857.04352226021,3.2807143340760376,68107.06804125926,1250.0245189990528
4445,66854.11742660227,5.738835924581508,68108.34111723932,1254.2236906370526
4447,66855.28558816838,5.280938289506594,68108.67349652317,1253.3879083547945
4453,66858.80834993467,3.1244205274706474,68110.19246178673,1251.384111852065
4444,66853.53447632364,9.568474312181934,68110.62649468679,1257.0920183631533
4452,66858.2193036401,4.483707232066081,68111.4696019504,1253.250298310304
4451,66857.63102864315,4.859169430375914,68111.47281783517,1253.8417891920108
4455,66859.98876722172,3.0401169436081545,68111.71361346678,1251.7248462450661
4454,66859.39817022458,4.238595141461701,68112.57971238079,1253.181542156206
4456,66860.58014365226,3.3417326401977334,68113.53419442693,1252.9540507746715
4449,66856.45678182163,11.07523993680661,68114.69911468243,1258.2423328607983
4460,66862.95349873789,3.069819085794734,68114.78343255258,1251.8299338146899
4458,66861.76524579033,3.347766780789243,68114.8173687312,1253.0521229408623
4457,66861.17230225677,4.703722313250182,68115.33021700004,1254.157914743264
4459,66862.35897702258,4.348468995391158,68115.82128683056,1253.4623098079755
4461,66863.54881373538,3.436956759527675,68116.01666914031,1252.4678554049315
4463,66864.74183484836,3.2898040262953145,68117.98891870872,1253.2470838603622
4465,66865.93806305499,3.650361666819663,68118.46773039801,1252.5296673430275
4467,66867.13752129264,3.1311710301961284,68118.95245786075,1251.8149365681165
4464,66865.33954663714,4.551756281289272,68119.33518883387,1253.9956421967217
4468,66867.73846890856,3.6541907245700713,68119.67085986488,1251.9323909563245
4466,66866.53738697674,5.528550918563269,68120.8587679186,1254.3213809418667
4470,66868.94281574241,3.1768287180311745,68121.64455911604,1252.7017433736328
4469,66868.34023274604,3.744061517296359,68121.73298022602,1253.3927474799857
4472,66870.15045104093,3.5185075924528064,68122.85369642632,1252.70324538539
4471,66869.54622085094,4.256105373555329,68123.20856323431,1253.6623423833662
4473,66870.75550929784,3.6684958317200653,68123.3393556966,1252.5838463987602
4474,66871.36139862338,3.5550742428167723,68124.41384216142,1253.0524435380357
4462,66864.14492482918,11.270361216651509,68124.80455564358,1260.6596308144071
4475,66871.96812203569,3.2029977782513015,68124.8475568943,1252.8794348586089
4478,66873.79332722281,3.4017283924185904,68126.61029162673,1252.8169644039153
4479,66874.4034174955,3.8220519547030563,68127.1614076513,1252.7579901558056
4482,66876.23879737245,3.4699051053175936,68128.31746199961,1252.078664627159
4477,66873.18408327574,6.339839291147655,68129.19353571747,1256.0094524417218
4481,66875.62614944261,5.20697535671934,68130.0115310003,1254.3853815576877
4480,66875.01435719575,6.1587851995718665,68130.57262736099,1255.5582701652456
4476,66872.57568256938,8.873832935001701,68130.60681316102,1258.0311305916402
4483,66876.85230413899,4.6962351190595655,68131.30652674579,1254.4542226068006
4485,66878.08190688492,3.3989605694368947,68131.71642256905,1253.634515684127
4484,66877.4666729135,5.349014226478175,68132.51042187779,1255.043748964279
4486,66878.69800925994,3.3532535792910494,68132.54678929676,1253.8487800368166
4487,66879.31498326325,3.4227679156610975,68133.43429891596,1254.1193156527152
4489,66880.5515591437,4.105845458660042,68134.71265861968,1254.161099475983
4491,66881.79166068723,3.380422238726169,68135.09684480778,1253.3051841205452
4488,66879.93283213752,4.545858585552196,68135.11848594654,1255.1856538090215
4490,66881.17116756101,5.1460946159786545,68136.45262136176,1255.2814538007515
4492,66882.41304183868,5.012649218886509,68137.52307109667,1255.110029257994
4493,66883.03531435048,5.253336626235978,68137.800125923,1254.764811572517
4495,66884.28254689032,3.266799732722575,68137.9794583524,1253.6969114620879
4496,66884.90751368372,4.662843897356652,68139.75968870513,1254.8521750214131
4498,66886.16016537574,3.9774298917182023,68140.43005125348,1254.269885877744
4494,66883.65848157667,7.2159681297926,68140.65026704576,1256.9917854690866
4501,66888.04598993935,3.0133493348839693,68140.99280768729,1252.946817747943
4500,66887.41646418061,3.7108068180968985,68141.51093274109,1254.0944685604773
4497,66885.53338536849,8.076186756210518,68143.19467270275,1257.6612873342674
4503,66889.3078117227,3.1139208998502,68143.54397215333,1254.2361604306352
4502,66888.67643794307,3.8934492935368326,68143.65313799867,1254.9767000556021
4505,66890.57335083558,3.1491368727583904,68144.14194456005,1253.5685937244707
4504,66889.94011482956,3.500007222784916,68144.15027426854,1254.2101594389824
4499,66886.78785715626,7.799569322480238,68145.32264041915,1258.5347832628904
4507,66891.84263593666,3.8433910727035254,68147.03806377546,1255.1954278388002
4510,66893.75365083163,3.0851768325082958,68147.22712139256,1253.4734705609299
4512,66895.03242849359,3.1676288819580805,68148.49026930111,1253.4578408075176
4511,66894.39256041622,5.409528244112153,68149.55980251265,1255.1672420964314
4506,66891.20752333342,8.609565091697732,68150.12049783279,1258.9129744993697
4514,66896.315055119,3.060427671051002,68150.2875490636,1253.9724939446023
4508,66892.47869227994,6.778640778793488,68150.32261293213,1257.843920652187
4509,66893.11569601916,7.874173522301135,68151.52731152097,1258.4116155018128
4513,66895.6732588063,4.557422601283179,68151.59548637674,1255.9222275704378
4515,66896.95782121866,4.906804564685444,68153.3970738658,1256.4392526471347
4516,66897.60156091467,3.971673900159658,68153.53147641281,1255.9299154981418
4518,66898.89197644668,4.084475954179652,68154.37202501779,1255.480048571102
4520,66900.18633264629,3.4282287313690176,68154.95554025234,1254.7692076060484
4521,66900.83499826374,3.5182566919829696,68155.11374306872,1254.2787448049785
4519,66899.53866001542,4.898705818457529,68155.22131875058,1255.682658735168
4523,66902.13532427415,4.490629423380597,68158.0221058362,1255.886781562047
4525,66903.43966991681,3.183642926334869,68158.13918317868,1254.6995132618613
4526,66904.09336016518,3.2964653941744473,68158.4102084629,1254.3168482977198
4522,66901.48466081578,5.311520429400844,68158.7085942952,1257.223933479414
4524,66902.78699263453,5.461263010773109,68159.83328802856,1257.0462953940296
4527,66904.74806744837,4.890488853197894,68160.11180760378,1255.3637401554151
4528,66905.4037958599,3.8378304022480734,68161.85993623844,1256.4561403785483
4529,66906.0605495182,4.197248569020303,68162.3364317477,1256.2758822295
4517,66898.24627803905,12.757463682908565,68162.8779615157,1264.6316834766476
4532,66908.03700353684,3.2090030539839063,68163.04229108254,1255.005287545704
4530,66906.71833256687,4.861784238964901,68163.27199270186,1256.5536601349886
4533,66908.697899873,3.369274910990498,68163.48108251477,1254.7831826417678
4534,66909.35984242974,4.547583161620423,68166.40751940006,1257.0476769703237
4531,66907.3771491749,8.338509320223238,68167.04710361542,1259.6699544405128
4538,66912.0181607116,4.022135295090266,68167.29412799695,1255.2759672853572
4535,66910.02283547961,5.046722056446015,68167.38315380414,1257.3603183245286
4537,66911.35199028143,4.368769016626175,68167.41106009917,1256.0590698177402
4536,66910.68688332163,6.333254182245582,68169.21121569794,1258.5243323763134
4540,66913.35370952896,3.5557799317030003,68169.96329933176,1256.6095898027997
4541,66914.02309675774,3.3597519618051592,68170.40685557722,1256.3837588194874
4539,66912.68539899177,7.400111165930866,68170.8811936807,1258.1957946889306
4542,66914.6935651405,3.6527388053946197,68170.94686680235,1256.2533016618545
4543,66915.36511916765,5.265840063424548,68172.64899386757,1257.2838746999187
4546,66917.38634044543,3.424589271613513,68173.38788860338,1256.0015481579467
4547,66918.0622825237,3.431720188105828,68173.83857576533,1255.7762932416372
4545,66916.7115022585,4.8850044674181845,68174.09622016536,1257.3847179068543
4548,66918.73933312755,3.236213636235334,68174.11740731694,1255.378074189386
4549,66919.41749692081,4.1069316554494435,68175.0537984578,1255.6363015369861
4544,66916.03776335792,7.9517873426375445,68175.36284744181,1259.3250840838882
4550,66920.096778597,3.0176384344522376,68175.66663230202,1255.5698537050193
4551,66920.77718287971,3.4872954093298176,68176.87518401271,1256.0980011329957
4556,66924.19621085114,3.7447887511661975,68179.10763619297,1254.9114253418375
4554,66922.82517905862,5.408568244631169,68179.52597556157,1256.700796502948
4557,66924.88345168269,5.248044643900357,68180.91467694592,1256.0312252632284
4555,66923.51012161287,6.4454231212585,68181.49922157906,1257.9890999661875
4552,66921.45871452281,7.936085981200449,68181.77466174653,1260.3159472237166
4553,66922.1413783107,7.754030777286971,68181.85025094265,1259.708872631949
4559,66926.26140792275,3.2469347269798163,68182.35457091995,1256.0931629972038
4558,66925.57184904876,5.833096568516339,68182.70828058122,1257.1364315324608
4561,66927.64403025065,4.851608937678975,68185.7662858836,1258.1222556329449
4566,66931.12126691962,3.235803488903912,68185.94408407013,1254.8228171505034
4564,66929.72680126937,4.250605157270911,68186.10085609992,1256.3740548305504
4565,66930.42343547088,4.181566242521512,68186.53613716247,1256.1127016915998
4563,66929.03135910824,5.8023831212485675,68187.57704486778,1258.5456857595418
4562,66928.33710381489,6.11948042025324,68187.61870199931,1259.2815981844178
4560,66926.9521333105,8.429859730953467,68187.95583529252,1261.0037019820302
4569,66933.22199733795,4.710384697624249,68190.81124079754,1257.589243459588
4572,66935.33369378082,3.2137033616163535,68190.83240536092,1255.498711580105
4568,66932.5205425593,5.188697368474095,68191.1327814386,1258.612238879301
4571,66934.62856754789,3.7977674762223614,68191.374812344,1256.7462447961152
4570,66933.9246705399,6.218546977586811,68192.75468414006,1258.8300136001635
4576,66938.16660062337,3.517999653762672,68194.65078109236,1256.4841804689931
4567,66931.82030085701,10.12765629500791,68195.8939421786,1264.0736413215927
4578,66939.59057299778,4.02283168095164,68196.77751582101,1257.1869428232312
4574,66936.74765577979,6.735346966132056,68197.54658776367,1260.7989319838816
4575,66937.4565025673,7.2603479550161865,68198.09275331594,1260.6362507486483
4573,66936.04005469407,10.16676607899717,68198.12260137152,1262.082546677455
4579,66940.30445864021,5.178073605478858,68199.82885469784,1259.5243960576336
4581,66941.73605743672,3.0883903078502044,68199.86590612886,1258.1298486921442
4577,66938.8779555526,8.890404831297928,68200.2652171753,1261.3872616227018
4580,66941.01961820005,5.56758253085718,68201.46152470946,1260.4419065094116
4582,66942.45378214923,3.9613383850373793,68201.50792614871,1259.054143999485
4584,66943.89311139808,3.4149358920258237,68201.53753726355,1257.6444258654665
4583,66943.17279817657,3.561147972213803,68201.65390128815,1258.4811031115823
4585,66944.61472773382,4.565865896132891,68204.39472059398,1259.7799928601598
4586,66945.33765314493,4.6625501564121805,68204.52845628528,1259.1908031403436
4588,66946.78745524577,3.732096494321013,68205.19362120378,1258.4061659580184
4589,66947.51434406685,3.9584360309963813,68205.46636217971,1257.952018112861
4591,66948.97212789813,3.8247751279122895,68205.47867641607,1256.5065485179366
4590,66948.24256622678,5.513910795765696,68207.05144805931,1258.808881832534
4587,66946.06189363406,7.052656144544017,68207.31787331984,1261.2559796857822
4592,66949.70303529697,3.052094136175583,68207.44681473015,1257.7437794331781
4593,66950.43529468328,3.728735694749048,68208.25719198002,1257.8218972967443
4594,66951.16891236135,3.641532228619326,68208.8351534324,1257.666241071056
4598,66954.11709365259,3.2178780969406944,68210.53575141678,1256.4186577641958
4600,66955.59950129091,3.4388605518761324,68211.6960525319,1256.0965512409894
4599,66954.85759893546,4.288796935448772,68211.7356116656,1256.8780127301434
4595,66951.90389468022,6.29894472110027,68211.76530690081,1259.8614122205909
4596,66952.64024803413,6.292227042285958,68211.77090345835,1259.1306554242183
4597,66953.37797886296,5.2327428353746654,68212.28419089469,1258.9062120317249
4601,66956.34280734578,4.200094679865288,68213.03524811227,1256.692440766492
4602,66957.0875237747,3.939316013464122,68214.47506743025,1257.3875436555536
4605,66959.33020278045,3.4636539976199856,68215.22896089843,1255.8987581179827
4607,66960.83249855423,3.092380183050409,68215.37657107774,1254.5440725235094
4603,66957.83365730067,3.8551465830678353,68215.55119911497,1257.7175418143015
4606,66960.08062842628,4.096456677871174,68215.86736013622,1255.7867317099444
4608,66961.58582013627,3.0760557043540757,68216.11130381662,1254.5254836803506
4609,66962.34060019563,3.3315113277785713,68217.80657875803,1255.4659785623953
4604,66958.58121469554,6.277341046108631,68218.01295271171,1259.4317380161665
4613,66965.37444749473,3.1783862500305986,68219.04574638625,1253.6712988915242
4610,66963.09684580735,4.4272658768168185,68219.65622677525,1256.5593809678976
4612,66964.61376225005,4.506310158511042,68220.05750927348,1255.443747023426
4611,66963.85456409877,5.511709167374647,68220.88828024511,1257.0337161463394
4615,66966.90030846841,3.416368868580321,68221.22294762661,1254.3226391581993
4614,66966.13662712023,6.363438155545737,68222.47474197217,1256.3381148519402
4619,66969.97019986184,3.124622374496539,68223.18213164798,1253.2119317861361
4618,66969.20043709599,3.627983873549965,68223.2842106488,1254.083773552804
4616,66967.66549893614,5.3323328768019564,68223.34528558851,1255.6797866523702
4617,66968.43220597583,5.634935733076418,68224.68068211933,1256.2484761435044
4621,66971.51435087834,3.6164268831635127,68224.83937450977,1253.3250236314343
4620,66970.74150189584,4.430877023289213,68225.3191572684,1254.577655372559
4622,66972.28875454809,4.094302375568077,68226.56904434774,1254.2802897996444
4625,66974.62137195803,3.552634313440649,68226.89791990195,1252.2765479439258
4623,66973.06472070293,4.128280936914962,68227.31041258489,1254.2456918819662
4624,66973.84225720032,4.75171623879578,68228.03592688759,1254.1936696872726
4626,66975.40207295472,3.590252957888879,68228.27093507722,1252.868862122501
4628,66976.96826588798,3.4347685486864066,68228.75392581709,1251.7856599291117
4627,66976.18436823058,4.20369230749202,68229.04306681726,1252.858698586686
4629,66977.75377409214,4.420100573901436,68230.98914492164,1253.2353708294977
4631,66979.32965511967,3.837849176925374,68231.14826176182,1251.8186066421476
4630,66978.54090107176,4.538572017132537,68231.43649191908,1252.895590847329
4633,66980.91207791671,3.306773560223519,68231.57770863744,1250.6656307207304
4632,66980.12004459358,4.520403624264873,68232.55633051186,1252.436285918273
4635,66982.5011101352,3.604683099751128,68232.64774991701,1250.1466397818149
4636,66983.29812621091,3.0327710367564578,68234.0219159584,1250.7237897474843
4637,66984.09682049791,4.571691756515065,68235.71995351833,1251.6231330204173
4639,66985.69927882148,4.760692963798647,68236.33840160124,1250.6391227797576
4634,66981.70576357846,7.744357224495616,68236.49828304158,1254.7925194631243
4638,66984.89720175769,5.685588192689465,68237.12208011177,1252.2248783540854
4640,66986.50306059117,5.050364582260954,68237.60669509412,1251.1036345029424
4642,66988.1157742132,4.790654318319866,68238.81257027671,1250.6967960635084
4644,66989.7354152798,4.148668770809309,68240.48707037205,1250.7516550922446
4641,66987.30855603996,8.104913335730089,68240.75266325274,1253.444107212781
4646,66991.36205762638,3.8514953354751924,68240.97357544725,1249.611517820871
4643,66988.92472422917,5.277326461000484,68240.99727997933,1252.0725557501573
4647,66992.17802768211,3.7440729379450204,68241.35076803206,1249.1727403499535
4645,66990.5478566316,5.726868727244437,68242.22515176883,1251.6772951372259
4648,66992.99577629376,4.044567506178282,68242.85713778289,1249.8613614891365
4650,66994.6366475549,3.253872320157825,68244.0065355729,1249.3698880180018
4651,66995.4597895871,3.4534780505637173,68244.42705349781,1248.9672639107157
4652,66996.28474894237,4.181365862619714,68245.17864584195,1248.893896899579
4654,66997.94015927654,3.1581819895509398,68245.38333375838,1247.443174481843
4649,66993.81531303417,5.182122725993395,68245.66919309805,1251.853880063878
4655,66998.77063028926,3.064621912795701,68245.92175969569,1247.1511294064258
4653,66997.11153551374,4.69416959809314,68246.04493763015,1248.9334021164104
